,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
41623,51.53292,31.33623,335.7,0.47,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.75,6.17,N
41624,51.77295,25.10746,304.19,0.44,0.62,2022-03-22,2324,1,VIIRS,n,2.0NRT,269.05,0.83,N
41625,51.47239,31.24883,335.09,0.47,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,274.99,6.06,N
41628,51.4789,30.67201,303.39,0.5,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,268.5,1.11,N
41630,51.35064,31.28191,311.19,0.47,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.14,1.65,N
41632,51.38388,29.74031,295.96,0.54,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.2,0.78,N
41633,51.3055,30.84626,307.17,0.49,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,269.26,1.02,N
41634,51.28873,31.02696,299.39,0.48,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,267.21,1.29,N
41635,51.30767,29.12224,299.51,0.58,0.52,2022-03-22,2324,1,VIIRS,n,2.0NRT,270.66,1.36,N
41636,51.26522,29.28378,314.17,0.57,0.52,2022-03-22,2324,1,VIIRS,n,2.0NRT,269.92,2.51,N
41638,51.17279,29.56848,296.43,0.55,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,270.6,1.64,N
41639,51.18638,29.23429,306.13,0.57,0.52,2022-03-22,2324,1,VIIRS,n,2.0NRT,268.51,1.1,N
41640,51.18158,29.23356,309.68,0.57,0.52,2022-03-22,2324,1,VIIRS,n,2.0NRT,269.4,0.84,N
41641,51.18114,29.24186,296.06,0.57,0.52,2022-03-22,2324,1,VIIRS,n,2.0NRT,268.04,1.21,N
41642,51.16423,29.55105,309.45,0.55,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,268.75,1.4,N
41643,51.1595,29.55033,301.47,0.55,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,268.6,1.4,N
41644,51.1586,29.56628,295.07,0.55,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,267.09,1.83,N
41647,50.98883,29.42315,301.35,0.56,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,267.79,1.38,N
41648,50.98271,29.44658,322.07,0.56,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,272.54,3.38,N
41649,50.98226,29.45454,310.33,0.56,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,270.32,3.38,N
41650,50.9403,29.52083,315.1,0.55,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.27,2.83,N
41651,50.49028,34.94571,327.28,0.5,0.41,2022-03-22,2324,1,VIIRS,n,2.0NRT,270.96,3.71,N
41652,50.48657,34.94476,340.31,0.5,0.41,2022-03-22,2324,1,VIIRS,n,2.0NRT,276.08,17.4,N
41653,50.89306,29.41928,295.08,0.56,0.51,2022-03-22,2324,1,VIIRS,n,2.0NRT,270.24,0.55,N
41654,50.92265,28.69381,298.58,0.6,0.53,2022-03-22,2324,1,VIIRS,n,2.0NRT,269.06,1.15,N
41657,50.80685,27.70248,295.29,0.33,0.55,2022-03-22,2324,1,VIIRS,n,2.0NRT,269.29,0.22,N
41658,50.61854,31.05359,296.68,0.47,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,268.7,1.16,N
41659,50.61807,31.0603,316.09,0.47,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,269.15,2.09,N
41660,50.59902,30.8399,297.97,0.48,0.48,2022-03-22,2324,1,VIIRS,n,2.0NRT,273.44,1.15,N
41661,50.53439,31.36113,298.82,0.46,0.47,2022-03-22,2324,1,VIIRS,n,2.0NRT,272.28,0.69,N
41662,50.0415,36.36032,296.71,0.44,0.39,2022-03-22,2324,1,VIIRS,n,2.0NRT,270.27,0.81,N
41663,50.59548,30.06943,296.13,0.52,0.5,2022-03-22,2324,1,VIIRS,n,2.0NRT,268.26,0.86,N
41664,50.57122,30.30875,300.53,0.51,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.92,1.47,N
41665,50.56621,30.3152,321.45,0.51,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,272.08,3.32,N
41666,50.56667,30.30789,305.58,0.51,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,270.63,1.47,N
41667,50.56305,30.29249,299.53,0.51,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,269.68,0.56,N
41668,50.49298,31.32687,295.28,0.46,0.47,2022-03-22,2324,1,VIIRS,n,2.0NRT,268.38,0.52,N
41669,50.55569,30.32808,328.69,0.5,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,271.6,2.57,N
41670,50.53231,30.26573,323.75,0.51,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,274.26,2.96,N
41671,50.49929,30.34828,330.85,0.5,0.49,2022-03-22,2324,1,VIIRS,n,2.0NRT,272.35,4.08,N
41672,50.49525,29.74282,307.96,0.53,0.5,2022-03-22,2324,1,VIIRS,n,2.0NRT,272.45,1.53,N
41673,49.43422,39.61377,308.31,0.39,0.36,2022-03-22,2324,1,VIIRS,n,2.0NRT,263.92,1.15,N
41674,50.40549,29.94341,310.6,0.52,0.5,2022-03-22,2324,1,VIIRS,n,2.0NRT,273.14,2.36,N
41675,49.30701,39.63832,300.51,0.39,0.36,2022-03-22,2324,1,VIIRS,n,2.0NRT,263.97,0.79,N
41676,49.30376,39.63715,308.54,0.39,0.36,2022-03-22,2324,1,VIIRS,n,2.0NRT,264.68,0.92,N
41720,49.40648,24.42253,312.68,0.46,0.63,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.49,1.46,N
41722,47.95635,34.11422,309.89,0.5,0.41,2022-03-22,2326,1,VIIRS,n,2.0NRT,266.31,2.24,N
41723,47.95564,34.12082,316.55,0.5,0.41,2022-03-22,2326,1,VIIRS,n,2.0NRT,266.2,2.24,N
41727,48.4208,26.95851,313.11,0.34,0.56,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.12,0.94,N
41736,48.32034,26.27411,316.27,0.37,0.58,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.66,1.2,N
41752,48.31799,26.27607,308.74,0.37,0.58,2022-03-22,2326,1,VIIRS,n,2.0NRT,271.64,1.08,N
41753,48.19491,28.48646,315,0.58,0.52,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.05,2.42,N
41754,47.6346,34.32546,300.28,0.48,0.4,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.02,0.79,N
41755,47.63259,34.32428,316.41,0.48,0.4,2022-03-22,2326,1,VIIRS,n,2.0NRT,271.21,1.75,N
41756,49.33754,37.28391,311.73,0.41,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,264.51,0.96,N
41757,49.33414,37.28286,300.7,0.41,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,264.97,0.91,N
41758,49.02185,38.36673,312.74,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.19,1.41,N
41759,49.02033,38.37742,301.06,0.39,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.3,0.95,N
41760,49.01929,38.36028,307.13,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.48,1.26,N
41761,49.01854,38.36563,308.26,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.66,1.26,N
41764,48.64655,38.36321,325.56,0.39,0.36,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.42,1.49,N
41765,48.62628,38.39339,327.01,0.39,0.36,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.55,2.48,N
41768,48.63932,37.65518,300.74,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,263.73,0.7,N
41769,48.46681,38.76144,315.45,0.39,0.36,2022-03-22,2326,1,VIIRS,n,2.0NRT,273.63,1.73,N
41770,49.62066,23.65095,314.26,0.49,0.65,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.74,1.82,N
41771,49.57915,23.5363,334.42,0.5,0.66,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.1,3.93,N
41774,49.10031,31.08979,307.49,0.45,0.47,2022-03-22,2326,1,VIIRS,n,2.0NRT,265.89,1.28,N
41775,49.4066,24.41619,296.59,0.46,0.63,2022-03-22,2326,1,VIIRS,n,2.0NRT,267.49,1.25,N
41776,49.37176,24.38919,296.88,0.46,0.63,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.79,0.86,N
41777,49.31241,24.4173,298,0.46,0.63,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.61,0.84,N
41778,48.21378,38.24838,305.12,0.39,0.36,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.92,1.16,N
41779,49.31406,24.41683,307.34,0.46,0.63,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.69,1.45,N
41783,49.22878,24.22521,299.11,0.46,0.64,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.58,1.27,N
41785,48.17222,37.69972,298.74,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.51,1.02,N
41786,48.16814,37.704,311.83,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,272.27,1.64,N
41787,48.16481,37.70296,299.34,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.87,1.1,N
41790,48.53276,34.64821,328.64,0.48,0.4,2022-03-22,2326,1,VIIRS,n,2.0NRT,273.67,5.77,N
41791,48.51953,34.63147,309.97,0.48,0.4,2022-03-22,2326,1,VIIRS,n,2.0NRT,271.83,1.44,N
41792,48.0989,37.92554,308.29,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,272.3,1.05,N
41796,48.47399,34.63422,295.64,0.48,0.4,2022-03-22,2326,1,VIIRS,n,2.0NRT,273.19,0.89,N
41797,48.05982,37.95708,310.43,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,274.82,1.11,N
41798,48.08963,37.66849,301.05,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,263.77,1.12,N
41799,48.08889,37.67381,315.22,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,264.51,1.12,N
41802,48.33971,35.39074,295.6,0.45,0.39,2022-03-22,2326,1,VIIRS,n,2.0NRT,264.54,1.26,N
41804,48.32766,35.33691,313.3,0.46,0.39,2022-03-22,2326,1,VIIRS,n,2.0NRT,266.17,1.85,N
41806,47.97774,37.8139,302.73,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.87,0.74,N
41807,48.94111,26.66329,312.89,0.36,0.57,2022-03-22,2326,1,VIIRS,n,2.0NRT,267.36,0.93,N
41810,47.14042,37.83473,295,0.39,0.36,2022-03-22,2326,1,VIIRS,n,2.0NRT,267.39,0.59,N
41813,47.13266,37.6714,298.71,0.39,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.32,0.79,N
41814,47.11104,37.7989,304.18,0.39,0.36,2022-03-22,2326,1,VIIRS,n,2.0NRT,266.55,0.85,N
41815,47.12087,37.65704,309.56,0.39,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.57,1.07,N
41816,47.11277,37.66533,301.83,0.39,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.78,0.83,N
41817,47.11019,37.65916,331.05,0.39,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,274.62,3.56,N
41818,47.11165,37.64883,303.08,0.39,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,271.41,1.17,N
41819,47.10688,37.65816,324.24,0.39,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,274.4,5.92,N
41820,47.11998,37.56517,307.8,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.73,1.24,N
41821,47.11925,37.57034,304.59,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.64,1.09,N
41822,47.11203,37.56126,303.7,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,271.05,1,N
41823,47.10871,37.56026,330.7,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,271.34,3.48,N
41824,47.09693,37.59439,308.15,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.21,0.72,N
41826,47.09801,37.56242,295.79,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.18,0.92,N
41827,47.09469,37.56141,302.64,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.22,0.74,N
41831,47.27167,34.81318,321.55,0.46,0.39,2022-03-22,2326,1,VIIRS,n,2.0NRT,267.04,2.17,N
41832,47.27237,34.80708,303.2,0.46,0.39,2022-03-22,2326,1,VIIRS,n,2.0NRT,265.1,1.94,N
41835,46.92911,35.83585,297.22,0.43,0.38,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.15,1.04,N
41837,47.1894,33.04247,306.89,0.53,0.42,2022-03-22,2326,1,VIIRS,n,2.0NRT,263.78,1.53,N
41856,47.69376,37.48094,304.38,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,266.11,0.88,N
41869,47.57541,38.08447,308.36,0.39,0.36,2022-03-22,2326,1,VIIRS,n,2.0NRT,263.4,1.25,N
41893,47.96007,34.11511,320.25,0.5,0.41,2022-03-22,2326,1,VIIRS,n,2.0NRT,266.18,2.24,N
41902,46.81274,32.30648,330.93,0.57,0.43,2022-03-22,2326,1,VIIRS,n,2.0NRT,267.94,6.07,N
41903,46.80878,32.30565,340.66,0.57,0.43,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.45,15.96,N
41904,46.80834,32.26746,329.92,0.57,0.43,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.17,7.03,N
41918,46.68563,32.9489,300.05,0.53,0.42,2022-03-22,2326,1,VIIRS,n,2.0NRT,268.38,1.24,N
41919,46.68492,32.95588,300.52,0.53,0.42,2022-03-22,2326,1,VIIRS,n,2.0NRT,267.44,0.95,N
41921,46.60476,32.65106,325.1,0.55,0.42,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.9,2.48,N
41923,46.59768,32.64227,327.13,0.55,0.42,2022-03-22,2326,1,VIIRS,n,2.0NRT,270.7,3.92,N
41928,46.44048,32.93877,300.73,0.53,0.42,2022-03-22,2326,1,VIIRS,n,2.0NRT,269.76,1.03,N
41953,44.77332,33.86268,295.19,0.47,0.4,2022-03-22,2326,1,VIIRS,n,2.0NRT,272.4,1.03,N
41954,44.77324,33.86326,298.39,0.47,0.4,2022-03-22,2326,1,VIIRS,n,2.0NRT,273.19,0.56,N
42000,47.77028,37.81266,324.97,0.4,0.37,2022-03-22,2326,1,VIIRS,n,2.0NRT,266.46,1.8,N
42027,48.93748,26.66203,295.46,0.36,0.57,2022-03-22,2326,1,VIIRS,n,2.0NRT,266.39,1.13,N
